,Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract"
60,3361.01,2009,Contra Costa County,mod,eligible,0.5272727272727272,29,0.0,0,0.4727272727272727,26,0.0,0
61,3361.02,2009,Contra Costa County,mod,eligible,0.4507042253521127,32,0.0,0,0.5492957746478874,39,0.0,0
62,3362.0,2009,Contra Costa County,mod,eligible,0.42857142857142855,78,0.0,0,0.5714285714285714,104,0.0,0
63,3371.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8148148148148148,66,0.0,0,0.18518518518518517,15
64,3372.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6131386861313869,84,0.0,0,0.38686131386861317,53
65,3373.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9090909090909091,80,0.0,0,0.09090909090909091,8
66,3381.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6153846153846154,112,0.0,0,0.38461538461538464,70
67,3382.01,2009,Contra Costa County,high,not eligible,0.0,0,0.8953488372093024,77,0.0,0,0.10465116279069768,9
68,3382.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.7748091603053435,203,0.0,0,0.22519083969465647,59
69,3383.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.05405405405405406,2
70,3383.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9452054794520548,69,0.0,0,0.0547945205479452,4
71,3390.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6796875,87,0.0,0,0.3203125,41
72,3400.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.8260869565217391,95,0.0,0,0.17391304347826086,20
73,3400.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9485714285714286,166,0.0,0,0.05142857142857143,9
74,3410.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8870967741935484,110,0.0,0,0.11290322580645161,14
75,3420.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9765625,125,0.0,0,0.0234375,3
76,3430.01,2009,Contra Costa County,high,not eligible,0.0,0,0.7758620689655172,90,0.0,0,0.22413793103448276,26
77,3430.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8441558441558441,65,0.0,0,0.15584415584415584,12
78,3430.03,2009,Contra Costa County,high,not eligible,0.0,0,0.9491525423728814,56,0.0,0,0.05084745762711865,3
79,3440.0,2009,Contra Costa County,high,not eligible,0.0,0,1.0,19,0.0,0,0.0,0
80,3451.01,2009,Contra Costa County,high,not eligible,0.0,0,0.86,129,0.0,0,0.14,21
81,3451.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8541666666666666,82,0.0,0,0.14583333333333334,14
82,3451.03,2009,Contra Costa County,high,not eligible,0.0,0,0.9576271186440678,113,0.0,0,0.0423728813559322,5
83,3451.05,2009,Contra Costa County,high,not eligible,0.0,0,0.8846153846153846,115,0.0,0,0.11538461538461539,15
84,3451.07,2009,Contra Costa County,high,not eligible,0.0,0,0.9436619718309859,268,0.0,0,0.056338028169014086,16
85,3451.08,2009,Contra Costa County,high,not eligible,0.0,0,0.7985611510791367,333,0.0,0,0.2014388489208633,84
86,3451.09,2009,Contra Costa County,high,not eligible,0.0,0,0.9041533546325878,283,0.0,0,0.09584664536741214,30
87,3451.1,2009,Contra Costa County,high,not eligible,0.0,0,0.9760765550239234,204,0.0,0,0.023923444976076555,5
88,3452.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9152542372881356,162,0.0,0,0.0847457627118644,15
89,3452.02,2009,Contra Costa County,high,not eligible,0.0,0,0.888268156424581,159,0.0,0,0.11173184357541899,20
90,3461.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.03278688524590164,2
91,3461.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9905660377358491,105,0.0,0,0.009433962264150943,1
92,3462.01,2009,Contra Costa County,high,not eligible,0.0,0,1.0,97,0.0,0,0.0,0
93,3462.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9622641509433962,255,0.0,0,0.03773584905660377,10
94,3470.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9880952380952381,83,0.0,0,0.011904761904761904,1
95,3480.0,2009,Contra Costa County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0
96,3490.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9420289855072463,65,0.0,0,0.057971014492753624,4
97,3500.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9090909090909091,70,0.0,0,0.09090909090909091,7
98,3511.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6561264822134387,166,0.0,0,0.3438735177865613,87
99,3512.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9886363636363636,87,0.0,0,0.011363636363636364,1
100,3521.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9777777777777777,44,0.0,0,0.022222222222222223,1
101,3521.02,2009,Contra Costa County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0
102,3522.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9139784946236559,85,0.0,0,0.08602150537634409,8
103,3522.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8307692307692308,54,0.0,0,0.16923076923076924,11
104,3530.01,2009,Contra Costa County,high,not eligible,0.0,0,0.971830985915493,69,0.0,0,0.028169014084507043,2
105,3530.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9375,75,0.0,0,0.0625,5
106,3540.01,2009,Contra Costa County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0
107,3540.02,2009,Contra Costa County,high,not eligible,0.0,0,1.0,117,0.0,0,0.0,0
108,3551.01,2009,Contra Costa County,high,not eligible,0.0,0,0.5378151260504201,448,0.0,0,0.46218487394957986,385
109,3551.04,2009,Contra Costa County,high,not eligible,0.0,0,0.9754871150219987,1552,0.0,0,0.02451288497800126,39
110,3551.06,2009,Contra Costa County,mid,not eligible,0.0,0,0.637911464245176,562,0.0,0,0.3620885357548241,319
111,3552.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7270642201834863,317,0.0,0,0.27293577981651373,119
112,3553.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.8497409326424871,164,0.0,0,0.15025906735751296,29
113,3553.02,2009,Contra Costa County,high,not eligible,0.0,0,1.0,76,0.0,0,0.0,0
114,3553.03,2009,Contra Costa County,high,not eligible,0.0,0,0.9629629629629629,26,0.0,0,0.037037037037037035,1
115,3553.04,2009,Contra Costa County,high,not eligible,0.0,0,0.8761061946902655,198,0.0,0,0.12389380530973451,28
116,3553.05,2009,Contra Costa County,high,not eligible,0.0,0,0.9418604651162791,81,0.0,0,0.05813953488372093,5
117,3560.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.5949367088607594,47,0.0,0,0.4050632911392405,32
118,3560.02,2009,Contra Costa County,high,not eligible,0.0,0,0.7379310344827587,107,0.0,0,0.2620689655172414,38
119,3570.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6792452830188679,36,0.0,0,0.32075471698113206,17
120,3580.0,2009,Contra Costa County,mod,eligible,0.5891472868217055,76,0.0,0,0.4108527131782946,53,0.0,0
121,3591.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.6119402985074627,328,0.0,0,0.3880597014925373,208
122,3591.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.5540540540540541,41,0.0,0,0.44594594594594594,33
123,3592.02,2009,Contra Costa County,high,not eligible,0.0,0,0.5515151515151515,91,0.0,0,0.4484848484848485,74
124,3592.03,2009,Contra Costa County,mid,not eligible,0.0,0,0.6635514018691588,142,0.0,0,0.3364485981308411,72
125,3592.04,2009,Contra Costa County,high,not eligible,0.0,0,0.7431192660550459,81,0.0,0,0.25688073394495414,28
126,3601.0,2009,Contra Costa County,high,not eligible,0.0,0,0.7216494845360825,140,0.0,0,0.27835051546391754,54
127,3602.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.5591397849462365,52,0.0,0,0.44086021505376344,41
128,3610.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.4830508474576271,57,0.0,0,0.5169491525423728,61
129,3620.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7358490566037735,39,0.0,0,0.2641509433962264,14
130,3630.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.4657534246575342,102,0.0,0,0.5342465753424658,117
131,3640.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.38095238095238093,56,0.0,0,0.6190476190476191,91
132,3640.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.5034965034965035,72,0.0,0,0.4965034965034965,71
133,3650.01,2009,Contra Costa County,mod,eligible,0.6687306501547987,216,0.0,0,0.33126934984520123,107,0.0,0
134,3650.02,2009,Contra Costa County,low,eligible,0.2676056338028169,57,0.0,0,0.7323943661971831,156,0.0,0
135,3660.01,2009,Contra Costa County,mod,eligible,0.2698412698412698,34,0.0,0,0.7301587301587301,92,0.0,0
136,3660.02,2009,Contra Costa County,mod,eligible,0.29608938547486036,53,0.0,0,0.7039106145251397,126,0.0,0
137,3671.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.4153846153846154,54,0.0,0,0.5846153846153846,76
138,3672.0,2009,Contra Costa County,mod,eligible,0.4144736842105263,63,0.0,0,0.5855263157894737,89,0.0,0
139,3680.0,2009,Contra Costa County,mod,eligible,0.32701421800947866,69,0.0,0,0.6729857819905213,142,0.0,0
140,3690.01,2009,Contra Costa County,mod,eligible,0.3684210526315789,21,0.0,0,0.631578947368421,36,0.0,0
141,3690.02,2009,Contra Costa County,mod,eligible,0.463768115942029,32,0.0,0,0.5362318840579711,37,0.0,0
142,3700.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6904761904761905,58,0.0,0,0.30952380952380953,26
143,3710.0,2009,Contra Costa County,mod,eligible,0.4112903225806452,51,0.0,0,0.5887096774193549,73,0.0,0
144,3720.0,2009,Contra Costa County,mod,eligible,0.3463414634146341,71,0.0,0,0.6536585365853659,134,0.0,0
145,3730.0,2009,Contra Costa County,mod,eligible,0.21904761904761905,23,0.0,0,0.780952380952381,82,0.0,0
146,3740.0,2009,Contra Costa County,mod,eligible,0.4065040650406504,50,0.0,0,0.5934959349593496,73,0.0,0
147,3750.0,2009,Contra Costa County,low,eligible,0.3448275862068966,30,0.0,0,0.6551724137931034,57,0.0,0
148,3760.0,2009,Contra Costa County,low,eligible,0.2556390977443609,34,0.0,0,0.7443609022556391,99,0.0,0
149,3770.0,2009,Contra Costa County,low,eligible,0.30275229357798167,33,0.0,0,0.6972477064220184,76,0.0,0
150,3780.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7314814814814815,79,0.0,0,0.26851851851851855,29
151,3790.0,2009,Contra Costa County,low,eligible,0.2670807453416149,43,0.0,0,0.7329192546583851,118,0.0,0
152,3800.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6877192982456141,196,0.0,0,0.312280701754386,89
153,3810.0,2009,Contra Costa County,mod,eligible,0.33157894736842103,63,0.0,0,0.6684210526315789,127,0.0,0
154,3820.0,2009,Contra Costa County,mod,eligible,0.3855421686746988,32,0.0,0,0.6144578313253012,51,0.0,0
155,3830.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6627906976744186,57,0.0,0,0.3372093023255814,29
156,3840.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.898989898989899,89,0.0,0,0.10101010101010101,10
157,3851.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9545454545454546,42,0.0,0,0.045454545454545456,2
158,3852.0,2009,Contra Costa County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0
159,3860.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8148148148148148,22,0.0,0,0.18518518518518517,5
160,3870.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8125,26,0.0,0,0.1875,6
161,3880.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8095238095238095,34,0.0,0,0.19047619047619047,8
162,3891.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8823529411764706,15,0.0,0,0.11764705882352941,2
163,3892.0,2009,Contra Costa County,mod,eligible,0.5,1,0.0,0,0.5,1,0.0,0
164,3901.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8518518518518519,23,0.0,0,0.14814814814814814,4
165,3902.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.027777777777777776,1
166,3910.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9230769230769231,36,0.0,0,0.07692307692307693,3
167,3920.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8863636363636364,39,0.0,0,0.11363636363636363,5
