Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
3072.05,2009,Contra Costa County,mid,not eligible,0.0,0,0.40654205607476634,87,0.0,0,0.0,0,6013307205
3080.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.43775100401606426,109,0.0,0,0.0,0,6013308001
3080.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.6195652173913043,171,0.0,0,0.0,0,6013308002
3090.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.543859649122807,62,0.0,0,0.0,0,6013309000
3100.0,2009,Contra Costa County,mod,eligible,0.4207650273224044,77,0.0,0,0.0,0,0.0,0,6013310000
3110.0,2009,Contra Costa County,mod,eligible,0.37433155080213903,70,0.0,0,0.0,0,0.0,0,6013311000
3120.0,2009,Contra Costa County,mod,eligible,0.36363636363636365,24,0.0,0,0.0,0,0.0,0,6013312000
3131.01,2009,Contra Costa County,mod,eligible,0.5668449197860963,106,0.0,0,0.0,0,0.0,0,6013313101
3131.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.5076923076923077,66,0.0,0,0.0,0,6013313102
3131.03,2009,Contra Costa County,mid,not eligible,0.0,0,0.5588235294117647,171,0.0,0,0.0,0,6013313103
3132.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.4150197628458498,105,0.0,0,0.0,0,6013313201
3132.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.38589211618257263,93,0.0,0,0.0,0,6013313202
3141.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.4106280193236715,85,0.0,0,0.0,0,6013314102
3141.03,2009,Contra Costa County,mod,eligible,0.32679738562091504,50,0.0,0,0.0,0,0.0,0,6013314103
3141.04,2009,Contra Costa County,low,eligible,0.3107344632768362,55,0.0,0,0.0,0,0.0,0,6013314104
3142.0,2009,Contra Costa County,mod,eligible,0.39215686274509803,60,0.0,0,0.0,0,0.0,0,6013314200
3150.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.48854961832061067,64,0.0,0,0.0,0,6013315000
3160.0,2009,Contra Costa County,low,eligible,0.8333333333333334,5,0.0,0,0.0,0,0.0,0,6013316000
3170.0,2009,Contra Costa County,mod,eligible,0.5555555555555556,15,0.0,0,0.0,0,0.0,0,6013317000
3180.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7647058823529411,39,0.0,0,0.0,0,6013318000
3190.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6,123,0.0,0,0.0,0,6013319000
3200.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.5636363636363636,62,0.0,0,0.0,0,6013320001
3200.02,2009,Contra Costa County,high,not eligible,0.0,0,0.7598039215686274,155,0.0,0,0.0,0,6013320002
3211.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.8129496402877698,113,0.0,0,0.0,0,6013321101
3211.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8136645962732919,131,0.0,0,0.0,0,6013321102
3211.03,2009,Contra Costa County,high,not eligible,0.0,0,0.8095238095238095,51,0.0,0,0.0,0,6013321103
3212.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.5784313725490197,59,0.0,0,0.0,0,6013321200
3220.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.9214285714285714,129,0.0,0,0.0,0,6013322000
3230.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.9145299145299145,107,0.0,0,0.0,0,6013323000
3240.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7483870967741936,116,0.0,0,0.0,0,6013324000
3250.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8585858585858586,85,0.0,0,0.0,0,6013325000
3260.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8867924528301887,47,0.0,0,0.0,0,6013326000
3270.0,2009,Contra Costa County,mod,eligible,0.46733668341708545,93,0.0,0,0.0,0,0.0,0,6013327000
3280.0,2009,Contra Costa County,low,eligible,0.875,7,0.0,0,0.0,0,0.0,0,6013328000
3290.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.47674418604651164,82,0.0,0,0.0,0,6013329000
3300.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.5669642857142857,127,0.0,0,0.0,0,6013330000
3310.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7048458149779736,160,0.0,0,0.0,0,6013331000
3320.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6741573033707865,120,0.0,0,0.0,0,6013332000
3331.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6705202312138728,116,0.0,0,0.0,0,6013333100
3332.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7228915662650602,120,0.0,0,0.0,0,6013333200
3340.01,2009,Contra Costa County,mod,eligible,0.7777777777777778,63,0.0,0,0.0,0,0.0,0,6013334001
3340.03,2009,Contra Costa County,high,not eligible,0.0,0,0.8701298701298701,67,0.0,0,0.0,0,6013334003
3340.04,2009,Contra Costa County,mid,not eligible,0.0,0,0.693069306930693,140,0.0,0,0.0,0,6013334004
3340.05,2009,Contra Costa County,mid,not eligible,0.0,0,0.7142857142857143,10,0.0,0,0.0,0,6013334005
3350.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6067415730337079,54,0.0,0,0.0,0,6013335000
3361.01,2009,Contra Costa County,mod,eligible,0.5272727272727272,29,0.0,0,0.0,0,0.0,0,6013336101
3361.02,2009,Contra Costa County,mod,eligible,0.4507042253521127,32,0.0,0,0.0,0,0.0,0,6013336102
3362.0,2009,Contra Costa County,mod,eligible,0.42857142857142855,78,0.0,0,0.0,0,0.0,0,6013336200
3371.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8148148148148148,66,0.0,0,0.0,0,6013337100
3372.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6131386861313869,84,0.0,0,0.0,0,6013337200
3373.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9090909090909091,80,0.0,0,0.0,0,6013337300
3381.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6153846153846154,112,0.0,0,0.0,0,6013338100
3382.01,2009,Contra Costa County,high,not eligible,0.0,0,0.8953488372093024,77,0.0,0,0.0,0,6013338201
3382.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.7748091603053435,203,0.0,0,0.0,0,6013338202
3383.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6013338301
3383.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9452054794520548,69,0.0,0,0.0,0,6013338302
3390.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6796875,87,0.0,0,0.0,0,6013339000
3400.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.8260869565217391,95,0.0,0,0.0,0,6013340001
3400.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9485714285714286,166,0.0,0,0.0,0,6013340002
3410.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8870967741935484,110,0.0,0,0.0,0,6013341000
3420.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9765625,125,0.0,0,0.0,0,6013342000
3430.01,2009,Contra Costa County,high,not eligible,0.0,0,0.7758620689655172,90,0.0,0,0.0,0,6013343001
3430.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8441558441558441,65,0.0,0,0.0,0,6013343002
3430.03,2009,Contra Costa County,high,not eligible,0.0,0,0.9491525423728814,56,0.0,0,0.0,0,6013343003
3440.0,2009,Contra Costa County,high,not eligible,0.0,0,1.0,19,0.0,0,0.0,0,6013344000
3451.01,2009,Contra Costa County,high,not eligible,0.0,0,0.86,129,0.0,0,0.0,0,6013345101
3451.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8541666666666666,82,0.0,0,0.0,0,6013345102
3451.03,2009,Contra Costa County,high,not eligible,0.0,0,0.9576271186440678,113,0.0,0,0.0,0,6013345103
3451.05,2009,Contra Costa County,high,not eligible,0.0,0,0.8846153846153846,115,0.0,0,0.0,0,6013345105
3451.07,2009,Contra Costa County,high,not eligible,0.0,0,0.9436619718309859,268,0.0,0,0.0,0,6013345107
3451.08,2009,Contra Costa County,high,not eligible,0.0,0,0.7985611510791367,333,0.0,0,0.0,0,6013345108
3451.09,2009,Contra Costa County,high,not eligible,0.0,0,0.9041533546325878,283,0.0,0,0.0,0,6013345109
3451.1,2009,Contra Costa County,high,not eligible,0.0,0,0.9760765550239234,204,0.0,0,0.0,0,6013345110
3452.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9152542372881356,162,0.0,0,0.0,0,6013345201
3452.02,2009,Contra Costa County,high,not eligible,0.0,0,0.888268156424581,159,0.0,0,0.0,0,6013345202
3461.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9672131147540983,59,0.0,0,0.0,0,6013346101
3461.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9905660377358491,105,0.0,0,0.0,0,6013346102
3462.01,2009,Contra Costa County,high,not eligible,0.0,0,1.0,97,0.0,0,0.0,0,6013346201
3462.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9622641509433962,255,0.0,0,0.0,0,6013346202
3470.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9880952380952381,83,0.0,0,0.0,0,6013347000
3480.0,2009,Contra Costa County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6013348000
3490.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9420289855072463,65,0.0,0,0.0,0,6013349000
3500.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9090909090909091,70,0.0,0,0.0,0,6013350000
3511.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6561264822134387,166,0.0,0,0.0,0,6013351100
3512.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9886363636363636,87,0.0,0,0.0,0,6013351200
3521.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9777777777777777,44,0.0,0,0.0,0,6013352101
3521.02,2009,Contra Costa County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6013352102
3522.01,2009,Contra Costa County,high,not eligible,0.0,0,0.9139784946236559,85,0.0,0,0.0,0,6013352201
3522.02,2009,Contra Costa County,high,not eligible,0.0,0,0.8307692307692308,54,0.0,0,0.0,0,6013352202
3530.01,2009,Contra Costa County,high,not eligible,0.0,0,0.971830985915493,69,0.0,0,0.0,0,6013353001
3530.02,2009,Contra Costa County,high,not eligible,0.0,0,0.9375,75,0.0,0,0.0,0,6013353002
3540.01,2009,Contra Costa County,high,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,6013354001
3540.02,2009,Contra Costa County,high,not eligible,0.0,0,1.0,117,0.0,0,0.0,0,6013354002
3551.01,2009,Contra Costa County,high,not eligible,0.0,0,0.5378151260504201,448,0.0,0,0.0,0,6013355101
3551.04,2009,Contra Costa County,high,not eligible,0.0,0,0.9754871150219987,1552,0.0,0,0.0,0,6013355104
3551.06,2009,Contra Costa County,mid,not eligible,0.0,0,0.637911464245176,562,0.0,0,0.0,0,6013355106
3552.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7270642201834863,317,0.0,0,0.0,0,6013355200
3553.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.8497409326424871,164,0.0,0,0.0,0,6013355301
3553.02,2009,Contra Costa County,high,not eligible,0.0,0,1.0,76,0.0,0,0.0,0,6013355302
3553.03,2009,Contra Costa County,high,not eligible,0.0,0,0.9629629629629629,26,0.0,0,0.0,0,6013355303
3553.04,2009,Contra Costa County,high,not eligible,0.0,0,0.8761061946902655,198,0.0,0,0.0,0,6013355304
3553.05,2009,Contra Costa County,high,not eligible,0.0,0,0.9418604651162791,81,0.0,0,0.0,0,6013355305
3560.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.5949367088607594,47,0.0,0,0.0,0,6013356001
3560.02,2009,Contra Costa County,high,not eligible,0.0,0,0.7379310344827587,107,0.0,0,0.0,0,6013356002
3570.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6792452830188679,36,0.0,0,0.0,0,6013357000
3580.0,2009,Contra Costa County,mod,eligible,0.5891472868217055,76,0.0,0,0.0,0,0.0,0,6013358000
3591.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.6119402985074627,328,0.0,0,0.0,0,6013359101
3591.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.5540540540540541,41,0.0,0,0.0,0,6013359102
3592.02,2009,Contra Costa County,high,not eligible,0.0,0,0.5515151515151515,91,0.0,0,0.0,0,6013359202
3592.03,2009,Contra Costa County,mid,not eligible,0.0,0,0.6635514018691588,142,0.0,0,0.0,0,6013359203
3592.04,2009,Contra Costa County,high,not eligible,0.0,0,0.7431192660550459,81,0.0,0,0.0,0,6013359204
3601.0,2009,Contra Costa County,high,not eligible,0.0,0,0.7216494845360825,140,0.0,0,0.0,0,6013360100
3602.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.5591397849462365,52,0.0,0,0.0,0,6013360200
3610.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.4830508474576271,57,0.0,0,0.0,0,6013361000
3620.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7358490566037735,39,0.0,0,0.0,0,6013362000
3630.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.4657534246575342,102,0.0,0,0.0,0,6013363000
3640.01,2009,Contra Costa County,mid,not eligible,0.0,0,0.38095238095238093,56,0.0,0,0.0,0,6013364001
3640.02,2009,Contra Costa County,mid,not eligible,0.0,0,0.5034965034965035,72,0.0,0,0.0,0,6013364002
3650.01,2009,Contra Costa County,mod,eligible,0.6687306501547987,216,0.0,0,0.0,0,0.0,0,6013365001
3650.02,2009,Contra Costa County,low,eligible,0.2676056338028169,57,0.0,0,0.0,0,0.0,0,6013365002
3660.01,2009,Contra Costa County,mod,eligible,0.2698412698412698,34,0.0,0,0.0,0,0.0,0,6013366001
3660.02,2009,Contra Costa County,mod,eligible,0.29608938547486036,53,0.0,0,0.0,0,0.0,0,6013366002
3671.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.4153846153846154,54,0.0,0,0.0,0,6013367100
3672.0,2009,Contra Costa County,mod,eligible,0.4144736842105263,63,0.0,0,0.0,0,0.0,0,6013367200
3680.0,2009,Contra Costa County,mod,eligible,0.32701421800947866,69,0.0,0,0.0,0,0.0,0,6013368000
3690.01,2009,Contra Costa County,mod,eligible,0.3684210526315789,21,0.0,0,0.0,0,0.0,0,6013369001
3690.02,2009,Contra Costa County,mod,eligible,0.463768115942029,32,0.0,0,0.0,0,0.0,0,6013369002
3700.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6904761904761905,58,0.0,0,0.0,0,6013370000
3710.0,2009,Contra Costa County,mod,eligible,0.4112903225806452,51,0.0,0,0.0,0,0.0,0,6013371000
3720.0,2009,Contra Costa County,mod,eligible,0.3463414634146341,71,0.0,0,0.0,0,0.0,0,6013372000
3730.0,2009,Contra Costa County,mod,eligible,0.21904761904761905,23,0.0,0,0.0,0,0.0,0,6013373000
3740.0,2009,Contra Costa County,mod,eligible,0.4065040650406504,50,0.0,0,0.0,0,0.0,0,6013374000
3750.0,2009,Contra Costa County,low,eligible,0.3448275862068966,30,0.0,0,0.0,0,0.0,0,6013375000
3760.0,2009,Contra Costa County,low,eligible,0.2556390977443609,34,0.0,0,0.0,0,0.0,0,6013376000
3770.0,2009,Contra Costa County,low,eligible,0.30275229357798167,33,0.0,0,0.0,0,0.0,0,6013377000
3780.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.7314814814814815,79,0.0,0,0.0,0,6013378000
3790.0,2009,Contra Costa County,low,eligible,0.2670807453416149,43,0.0,0,0.0,0,0.0,0,6013379000
3800.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6877192982456141,196,0.0,0,0.0,0,6013380000
3810.0,2009,Contra Costa County,mod,eligible,0.33157894736842103,63,0.0,0,0.0,0,0.0,0,6013381000
3820.0,2009,Contra Costa County,mod,eligible,0.3855421686746988,32,0.0,0,0.0,0,0.0,0,6013382000
3830.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.6627906976744186,57,0.0,0,0.0,0,6013383000
3840.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.898989898989899,89,0.0,0,0.0,0,6013384000
3851.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9545454545454546,42,0.0,0,0.0,0,6013385100
3852.0,2009,Contra Costa County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6013385200
3860.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8148148148148148,22,0.0,0,0.0,0,6013386000
3870.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8125,26,0.0,0,0.0,0,6013387000
3880.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8095238095238095,34,0.0,0,0.0,0,6013388000
3891.0,2009,Contra Costa County,mid,not eligible,0.0,0,0.8823529411764706,15,0.0,0,0.0,0,6013389100
3892.0,2009,Contra Costa County,mod,eligible,0.5,1,0.0,0,0.0,0,0.0,0,6013389200
3901.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8518518518518519,23,0.0,0,0.0,0,6013390100
3902.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9722222222222222,35,0.0,0,0.0,0,6013390200
3910.0,2009,Contra Costa County,high,not eligible,0.0,0,0.9230769230769231,36,0.0,0,0.0,0,6013391000
3920.0,2009,Contra Costa County,high,not eligible,0.0,0,0.8863636363636364,39,0.0,0,0.0,0,6013392000
